6039,0,0.013543568464730397
6040,0,0.013941908713693047
6041,0,0.013543568464730397
6042,0,0.013941908713693047
6043,0,0.014340248962655714
6044,0,0.013941908713693047
6045,0,0.013941908713693047
6047,0,0.013941908713693047
6048,0,0.013941908713693047
6049,0,0.013941908713693047
6050,0,0.013941908713693047
6051,0,0.014340248962655714
6052,0,0.013941908713693047
6054,0,0.013941908713693047
6055,0,0.013941908713693047
6056,0,0.013941908713693047
6057,0,0.013941908713693047
6058,0,0.014340248962655714
6059,0,0.013941908713693047
6061,0,0.013941908713693047
6062,0,0.013941908713693047
6063,0,0.01115352697095444
6064,0,0.014340248962655714
6065,0,0.013941908713693047
6066,0,0.014340248962655714
6068,0,0.013941908713693047
6069,0,0.011551867219917092
6070,0,0.013543568464730397
6071,0,0.013941908713693047
6072,0,0.013941908713693047
6073,0,0.013941908713693047
6075,0,0.013543568464730397
,0,0.01115352697095444
6076,0,0.013543568464730397
6078,0,0.013941908713693047
6079,0,0.014340248962655714
6080,0,0.013941908713693047
6081,0,0.013941908713693047
6082,0,0.013543568464730397
6083,0,0.013941908713693047
6084,0,0.013941908713693047
6086,0,0.013941908713693047
6087,0,0.013941908713693047
6088,0,0.013941908713693047
6089,0,0.013941908713693047
6090,0,0.014340248962655714
6091,0,0.013941908713693047
6093,0,0.013543568464730397
6094,0,0.014340248962655714
6095,0,0.013941908713693047
6096,0,0.013941908713693047
6097,0,0.013543568464730397
6098,0,0.013941908713693047
6099,0,0.013941908713693047
6101,0,0.013941908713693047
6102,0,0.013543568464730397
6103,0,0.013941908713693047
6104,0,0.013941908713693047
6105,0,0.013543568464730397
6106,0,0.013941908713693047
6108,0,0.01115352697095444
6109,0,0.013941908713693047
6110,0,0.011551867219917092
6111,0,0.013941908713693047
6112,0,0.013941908713693047
6114,0,0.014340248962655714
6115,0,0.011618257261410941
6116,0,0.013941908713693047
6117,0,0.013941908713693047
6118,0,0.013941908713693047
6119,0,0.013941908713693047
6120,0,0.014340248962655714
6122,0,0.013543568464730397
6123,0,0.013543568464730397
,0,0
6124,0,0.013941908713693047
6126,0,0.013543568464730397
6127,0,0.013543568464730397
6128,0,0.013941908713693047
6129,0,0.013941908713693047
6130,0,0.013941908713693047
6131,0,0.013941908713693047
6132,0,0.01115352697095444
6134,0,0.013543568464730397
6135,0,0.014340248962655714
6136,0,0.014340248962655714
6137,0,0.013941908713693047
6138,0,0.013941908713693047
6139,0,0
,0,0.013941908713693047
6142,0,0.013941908713693064
6143,0,0.014340248962655714
6144,0,0.014340248962655714
6145,0,0.013543568464730397
6146,0,0.013941908713693047
6148,0,0.014340248962655714
6149,0,0.013941908713693047
6150,0,0.013941908713693047
6151,0,0.014340248962655714
6152,0,0.014340248962655714
6153,0,0.013941908713693047
6154,0,0.014340248962655714
6156,0,0.013941908713693047
6157,0,0.013543568464730397
6158,0,0.014340248962655714
6159,0,0.014340248962655714
6160,0,0.013941908713693047
6161,0,0.013941908713693047
6162,0,0.011551867219917092
6163,0,0.013941908713693047
6165,0,0.013941908713693047
6166,0,0.013543568464730397
6167,0,0.013941908713693047
6168,0,0.013941908713693047
6169,0,0.013941908713693047
6170,0,0.014340248962655714
6171,0,0.014340248962655714
6173,0,0.014340248962655714
6174,0,0.013941908713693047
6175,0,0.013543568464730397
6176,0,0.013941908713693047
6177,0,0.011286307053942063
6178,0,0.013941908713693047
6179,0,0.014340248962655714
6180,0,0.013543568464730397
6182,0,0.013941908713693047
6183,0,0.013543568464730397
6184,0,0.013941908713693047
6185,0,0.014340248962655714
6186,0,0.013941908713693047
6187,0,0.013941908713693047
6188,0,0.013941908713693047
6190,0,0.013543568464730397
6191,0,0.011618257261410941
6192,0,0.014340248962655714
,0,0.013941908713693047
6194,0,0.013941908713693047
6195,0,0.013941908713693047
6197,0,0.013941908713693047
6198,0,0.013941908713693047
6199,0,0.013941908713693047
6200,0,0.013941908713693047
,0,0
6202,0,0.013543568464730397
6203,0,0.014340248962655714
6204,0,0.013941908713693047
6206,0,0.014340248962655714
6207,0,0.011618257261410941
6208,0,0.013941908713693047
6209,0,0.013543568464730397
6210,0,0.013941908713693047
6211,0,0.013941908713693047
6213,0,0.013941908713693047
6214,0,0.013941908713693047
6215,0,0.013941908713693047
6216,0,0.014340248962655714
6217,0,0.013543568464730397
6219,0,0.011950207468879832
6220,0,0.013941908713693047
6221,0,0.014340248962655714
6222,0,0.014340248962655714
6223,0,0.013941908713693047
6224,0,0.013941908713693047
6226,0,0.013941908713693047
6227,0,0.011618257261410941
6228,0,0.013941908713693047
6229,0,0.013941908713693047
6230,0,0.013941908713693047
6231,0,0.013543568464730397
6233,0,0.013941908713693047
6234,0,0.014340248962655714
6235,0,0.014340248962655714
6236,0,0.013941908713693047
6237,0,0.013543568464730397
6238,0,0.013941908713693047
6240,0,0.013941908713693047
6241,0,0.013543568464730397
,0,0.011618257261410941
6243,0,0.013941908713693047
6244,0,0.013941908713693047
6245,0,0.013941908713693047
6246,0,0.013941908713693047
6247,0,0.013941908713693047
6248,0,0.013941908713693047
6250,0,0.011286307053942063
6251,0,0.013941908713693047
6252,0,0.013941908713693081
6253,0,0.013941908713693047
6254,0,0.013941908713693047
6255,0,0.013941908713693047
6257,0,0.013941908713693047
6258,0,0.013941908713693047
6259,0,0.013941908713693047
6260,0,0.01115352697095444
6261,0,0.013941908713693047
6262,0,0.014340248962655714
6264,0,0.011618257261410941
6265,0,0.013941908713693047
6266,0,0.013941908713693047
6267,0,0.013941908713693047
6268,0,0.013941908713693047
6269,0,0.013941908713693047
6270,0,0.01115352697095444
6272,0,0.013941908713693047
6273,0,0.013941908713693047
6274,0,0.013941908713693047
6275,0,0.013941908713693047
6276,0,0.013941908713693047
6277,0,0.013941908713693047
6279,0,0.013941908713693047
6280,0,0.013941908713693047
6281,0,0.013941908713693047
6282,0,0.013543568464730397
6283,0,0.013941908713693047
6284,0,0.013941908713693047
6285,0,0.013543568464730397
6286,0,0.013941908713693047
6287,0,0.013941908713693047
6289,0,0.013941908713693047
6290,0,0.014340248962655714
6291,0,0.013941908713693047
6292,0,0.013543568464730397
6293,0,0.013941908713693047
6294,0,0.013941908713693047
6296,0,0.013543568464730397
6297,0,0.013941908713693047
6298,0,0.013941908713693047
6299,0,0.013543568464730397
6300,0,0.013941908713693047
6301,0,0.014340248962655714
6303,0,0.013941908713693047
6304,0,0.013941908713693047
6305,0,0.013941908713693047
6306,0,0.013941908713693047
6307,0,0.013543568464730397
6308,0,0.014340248962655714
6310,0,0.013543568464730397
6311,0,0.013941908713693047
6312,0,0.014340248962655714
6313,0,0.01115352697095444
,0,0
6315,0,0.013941908713693047
6317,0,0.013543568464730397
6318,0,0.013941908713693047
6319,0,0.013941908713693047
6320,0,0.013543568464730397
6321,0,0.013543568464730397
,0,0.013543568464730397
6323,0,0.013941908713693047
6324,0,0.014340248962655714
6325,0,0.01115352697095444
6326,0,0.013941908713693047
6328,0,0.013941908713693047
6329,0,0.013543568464730397
6330,0,0.013543568464730397
6331,0,0
,0,0
6333,0,0.013543568464730397
6335,0,0.013941908713693047
6336,0,0.013543568464730397
6337,0,0.014340248962655714
6338,0,0.014340248962655714
6339,0,0
,0,0
6341,0,0.014340248962655714
6343,0,0.013543568464730397
6344,0,0.013941908713693047
6345,0,0.013941908713693047
6346,0,0.013941908713693047
6347,0,0.013941908713693047
6349,0,0.013543568464730397
6350,0,0.013543568464730397
6351,0,0.013941908713693047
6352,0,0.013941908713693047
6353,0,0.014340248962655714
6354,0,0.013941908713693047
6355,0,0.013941908713693047
6357,0,0.013543568464730397
,0,0
6359,0,0.014340248962655714
6360,0,0.013543568464730397
6361,0,0.013543568464730397
6362,0,0.013941908713693047
6363,0,0.014340248962655714
6364,0,0.014340248962655714
6366,0,0.013941908713693047
6367,0,0.014340248962655714
6368,0,0.014340248962655714
6369,0,0.013941908713693047
6370,0,0.013941908713693047
6371,0,0.014340248962655714
6372,0,0.014340248962655714
6374,0,0.013543568464730397
6375,0,0.01115352697095444
6376,0,0.013543568464730397
6377,0,0.014340248962655714
6378,0,0.014340248962655714
6379,0,0.013941908713693047
6381,0,0.014340248962655714
6382,0,0.014340248962655714
6383,0,0.013941908713693047
6384,0,0.013941908713693047
6385,0,0.013543568464730397
6386,0,0.013941908713693047
6387,0,0.013941908713693047
6389,0,0.013941908713693047
6390,0,0.013941908713693047
6391,0,0.013941908713693047
6392,0,0.014340248962655714
6393,0,0.013941908713693047
6394,0,0.013941908713693047
6396,0,0.013543568464730397
6397,0,0.010755186721991774
6398,0,0.014340248962655714
6399,0,0.014340248962655714
6400,0,0.013543568464730397
6402,0,0.014340248962655714
6403,0,0.013941908713693047
6404,0,0.013941908713693047
,0,0.013543568464730397
6405,0,0.013941908713693047
6407,0,0.013941908713693047
6408,0,0.013941908713693047
6409,0,0.013543568464730397
6410,0,0.013543568464730397
6411,0,0.013941908713693047
6413,0,0.013941908713693047
6414,0,0.011551867219917092
6415,0,0.013941908713693047
6416,0,0.013543568464730397
6417,0,0.013941908713693047
6418,0,0.013941908713693047
6420,0,0.013543568464730397
6421,0,0.013941908713693047
6422,0,0.013941908713693047
6423,0,0.01115352697095444
6424,0,0.014340248962655714
6425,0,0.013543568464730397
6427,0,0.013941908713693047
6428,0,0.013543568464730397
6429,0,0.013941908713693047
6430,0,0.013941908713693047
6431,0,0.013543568464730397
6432,0,0.013941908713693047
6433,0,0.013543568464730397
6435,0,0.013941908713693047
6436,0,0.013941908713693047
6437,0,0.013941908713693047
6438,0,0.013941908713693047
6439,0,0.013941908713693047
6440,0,0.013941908713693047
6441,0,0.013941908713693047
,0,0
6443,0,0.013941908713693047
6445,0,0.013941908713693047
,0,0.013941908713693047
6447,0,0.013941908713693047
6448,0,0.013941908713693047
6449,0,0.014340248962655714
6450,0,0.013941908713693047
6452,0,0.013543568464730397
6453,0,0.014340248962655714
6454,0,0.014340248962655714
6455,0,0.013941908713693047
6456,0,0.01115352697095444
6457,0,0.013941908713693047
6459,0,0.013941908713693047
6460,0,0.013941908713693047
6461,0,0.013941908713693047
6462,0,0.013941908713693047
6463,0,0.013941908713693047
6464,0,0.014340248962655714
6465,0,0.014340248962655714
6467,0,0.013543568464730397
6468,0,0.013941908713693047
6469,0,0.013941908713693047
6470,0,0.013543568464730397
6471,0,0.013543568464730397
6472,0,0.013941908713693047
6474,0,0.013941908713693047
6475,0,0.014340248962655714
6476,0,0.013941908713693047
6477,0,0.013543568464730397
6478,0,0.013543568464730397
6479,0,0.013941908713693047
6480,0,0.013543568464730397
6482,0,0.013941908713693047
6483,0,0.013941908713693047
6484,0,0.013941908713693047
6485,0,0.014340248962655714
,0,0.014340248962655714
6487,0,0.013543568464730397
6488,0,0.013543568464730397
6489,0,0.013543568464730397
6490,0,0.013543568464730397
6492,0,0.013941908713693047
6493,0,0.013941908713693047
6494,0,0.013941908713693047
6495,0,0.013941908713693047
6496,0,0.013941908713693047
6497,0,0.013941908713693047
6499,0,0.014340248962655714
6500,0,0.013941908713693047
6501,0,0.013941908713693047
6502,0,0.013941908713693047
6503,0,0.013941908713693047
6504,0,0.013941908713693047
6505,0,0.013941908713693047
6507,0,0.013941908713693047
6508,0,0.014340248962655714
6509,0,0.014340248962655714
6510,0,0.013941908713693047
6511,0,0.013543568464730397
6513,0,0.013543568464730397
6514,0,0.013543568464730397
6515,0,0.013941908713693047
6516,0,0.013941908713693047
6517,0,0.013543568464730397
6518,0,0.013941908713693047
6520,0,0.013941908713693047
6521,0,0.014340248962655714
6522,0,0.014340248962655714
6523,0,0.013941908713693047
,0,0
,0,0
6526,0,0.013941908713693047
6527,0,0.014340248962655714
6528,0,0.013941908713693047
6529,0,0.013941908713693047
6531,0,0.013941908713693047
6532,0,0
,0,0
6534,0,0.013543568464730397
6535,0,0.013941908713693047
6536,0,0.013543568464730397
6538,0,0.013941908713693047
6539,0,0.013941908713693047
6540,0,0.013941908713693047
6541,0,0.013543568464730397
6542,0,0.014340248962655714
6543,0,0.013941908713693064
6545,0,0.014340248962655714
6546,0,0.01115352697095444
6547,0,0.013543568464730397
6548,0,0.013543568464730397
6549,0,0.013941908713693064
6550,0,0.014340248962655714
6551,0,0.014340248962655714
6553,0,0.013941908713693047
6554,0,0.013941908713693047
6555,0,0.014340248962655714
6556,0,0.014340248962655714
6557,0,0.013941908713693047
6558,0,0.013941908713693047
6560,0,0.014340248962655714
6561,0,0.013543568464730397
6562,0,0.013941908713693047
6563,0,0.013941908713693047
6564,0,0.013543568464730397
6566,0,0.013543568464730397
6567,0,0.013941908713693047
6568,0,0.013941908713693047
,0,0.013941908713693047
6570,0,0.013941908713693047
6571,0,0.013941908713693047
6572,0,0.014340248962655714
6573,0,0.013941908713693047
6574,0,0.013941908713693047
6575,0,0.013543568464730397
6577,0,0.013941908713693047
6578,0,0.013543568464730397
6579,0,0.013543568464730397
6580,0,0.01115352697095444
6581,0,0.013941908713693047
6582,0,0.013941908713693047
6583,0,0.013941908713693047
6585,0,0.013543568464730397
6586,0,0.013941908713693047
6587,0,0.013543568464730397
6588,0,0.013941908713693047
6589,0,0.013941908713693047
6590,0,0.013941908713693047
6592,0,0.013941908713693047
6593,0,0.013941908713693047
6594,0,0.013941908713693047
6595,0,0.013941908713693047
6596,0,0.013941908713693047
6597,0,0.013941908713693047
,0,0
6599,0,0.013941908713693047
6601,0,0.01115352697095444
6602,0,0.01115352697095444
6603,0,0.013941908713693047
6604,0,0.013941908713693047
6605,0,0.013941908713693047
6606,0,0.013941908713693047
6607,0,0.013941908713693047
6609,0,0.013941908713693047
6610,0,0.013941908713693047
6611,0,0.013941908713693047
6612,0,0.013941908713693047
6613,0,0.013543568464730397
6615,0,0.013543568464730397
6616,0,0.013941908713693047
6617,0,0.013941908713693047
6618,0,0.013543568464730397
6619,0,0.014340248962655714
6620,0,0.013543568464730397
6622,0,0.013941908713693047
6623,0,0.013941908713693047
6624,0,0.013543568464730397
6625,0,0.013543568464730397
6626,0,0.013543568464730397
6627,0,0.013941908713693047
6628,0,0.013543568464730397
6630,0,0.013941908713693047
6631,0,0.013941908713693047
6632,0,0.013941908713693047
6633,0,0.014340248962655714
6634,0,0.014340248962655714
6636,0,0.013941908713693047
6637,0,0.013543568464730397
6638,0,0.014340248962655714
6639,0,0.013941908713693047
6640,0,0.014340248962655714
6641,0,0.014340248962655714
6642,0,0.014340248962655714
6644,0,0.013543568464730397
6645,0,0.013543568464730397
6646,0,0.014340248962655714
6647,0,0.014340248962655714
6648,0,0.013941908713693047
6649,0,0.013941908713693047
,0,0.014340248962655714
6652,0,0.013941908713693047
,0,0.013941908713693047
6653,0,0.014340248962655714
6655,0,0.014340248962655714
6656,0,0.013543568464730397
6657,0,0.014340248962655714
6658,0,0.013941908713693064
6659,0,0.013941908713693047
6660,0,0.014340248962655714
6661,0,0.013543568464730397
6663,0,0.013941908713693047
6664,0,0.013941908713693047
6665,0,0.014340248962655714
,0,0.013941908713693064
6667,0,0.014340248962655714
6669,0,0.013941908713693047
6670,0,0.013941908713693047
6671,0,0.013543568464730397
6672,0,0.013941908713693047
6673,0,0.013941908713693047
6674,0,0.013941908713693047
6675,0,0.013941908713693047
6677,0,0.013941908713693047
6678,0,0.014340248962655714
6679,0,0.014340248962655714
,0,0
6681,0,0.013941908713693047
6682,0,0.013941908713693047
6683,0,0.013543568464730397
6684,0,0.013543568464730397
6685,0,0.014340248962655714
6687,0,0.013941908713693047
6688,0,0.014340248962655714
6689,0,0.014340248962655714
6690,0,0.013941908713693047
6691,0,0.013941908713693047
6692,0,0.013941908713693047
6693,0,0.014340248962655714
6695,0,0.014340248962655714
6696,0,0.013543568464730397
6697,0,0.013941908713693047
6698,0,0.013941908713693047
6699,0,0.013941908713693064
6700,0,0.013941908713693047
6702,0,0.013145228215767746
6703,0,0.013543568464730397
6704,0,0.013941908713693047
6705,0,0.013941908713693047
6706,0,0.013941908713693047
6707,0,0.013941908713693064
6708,0,0.013543568464730397
6710,0,0.013941908713693047
6711,0,0.013941908713693064
6712,0,0.013543568464730397
6713,0,0.014340248962655714
6714,0,0.013941908713693047
6715,0,0.013941908713693064
6717,0,0.014340248962655714
,0,0
6718,0,0
6720,0,0.014340248962655714
6721,0,0.013941908713693047
6723,0,0.013941908713693047
6724,0,0.014340248962655714
6725,0,0
,0,0
6727,0,0.014340248962655714
6728,0,0.01115352697095444
6729,0,0.013941908713693047
6731,0,0.013941908713693047
,0,0.014340248962655714
6733,0,0.013941908713693047
6734,0,0.013941908713693047
,0,0.013941908713693047
6736,0,0.013941908713693047
6737,0,0.014340248962655714
6738,0,0.014340248962655714
6739,0,0.013941908713693047
6740,0,0.014340248962655714
6741,0,0.014340248962655714
6743,0,0.014340248962655714
6744,0,0.013543568464730397
6745,0,0.011551867219917092
6746,0,0.013941908713693047
6747,0,0.014340248962655714
6748,0,0.013941908713693047
6750,0,0.013543568464730397
6751,0,0.013941908713693047
6752,0,0.013941908713693047
6753,0,0.013941908713693047
6754,0,0.013941908713693047
6755,0,0.013941908713693047
6757,0,0.013941908713693047
,0,0
6758,0,0.013543568464730397
6760,0,0.011551867219917092
6761,0,0.013941908713693047
6762,0,0.014340248962655714
6763,0,0.011551867219917092
6764,0,0.013941908713693047
6765,0,0.013543568464730397
6767,0,0.013941908713693047
6768,0,0.013543568464730397
6769,0,0.013941908713693047
6770,0,0.01115352697095444
6771,0,0.013941908713693047
6772,0,0.014340248962655714
6774,0,0.013941908713693047
,0,0
6776,0,0.013543568464730397
6777,0,0.014340248962655714
6778,0,0.013941908713693047
6779,0,0.013941908713693047
6780,0,0.013941908713693047
6782,0,0.013941908713693047
6783,0,0.013941908713693047
6784,0,0.013543568464730397
6785,0,0.014340248962655714
6786,0,0.013941908713693047
6787,0,0.013941908713693047
6789,0,0.014340248962655714
6790,0,0.013941908713693047
6791,0,0.013543568464730397
6792,0,0.014340248962655714
6793,0,0.014340248962655714
6794,0,0.014340248962655714
6795,0,0.014340248962655714
6797,0,0.014340248962655714
6798,0,0.014340248962655714
6799,0,0.011551867219917092
6800,0,0.014340248962655714
6801,0,0.013941908713693047
6802,0,0.014340248962655714
6804,0,0.013543568464730397
6805,0,0.013941908713693047
6806,0,0.013941908713693047
6807,0,0.014340248962655714
6808,0,0.014340248962655714
6809,0,0.013543568464730397
6810,0,0.014340248962655714
6812,0,0.013941908713693047
6813,0,0.014340248962655714
,0,0.013543568464730397
6815,0,0.014340248962655714
6816,0,0.013543568464730397
6817,0,0.014340248962655714
6818,0,0.014340248962655714
6819,0,0.014340248962655714
6820,0,0.014340248962655714
6821,0,0.014340248962655714
6823,0,0.014340248962655714
6824,0,0.013941908713693047
6825,0,0.013941908713693047
6826,0,0.011551867219917092
6827,0,0.013941908713693047
6828,0,0.011551867219917092
6830,0,0.013941908713693047
6831,0,0.013941908713693047
6832,0,0.014340248962655714
6833,0,0.014340248962655714
6834,0,0.01115352697095444
6835,0,0.013941908713693047
6836,0,0.014340248962655714
6838,0,0.013941908713693047
,0,0.014340248962655714
6840,0,0.013941908713693047
6841,0,0.013941908713693047
6842,0,0.013941908713693047
6843,0,0.013941908713693047
6844,0,0.013941908713693047
6845,0,0.013941908713693047
6846,0,0.013941908713693047
6848,0,0.014340248962655714
6849,0,0.011950207468879832
6850,0,0.014340248962655714
6851,0,0.014340248962655714
6852,0,0.013941908713693047
6854,0,0.014340248962655714
6855,0,0.013941908713693047
6856,0,0.011551867219917092
6857,0,0.014340248962655714
6858,0,0.013941908713693047
6859,0,0.014340248962655714
6861,0,0.014340248962655714
6862,0,0.013941908713693047
6863,0,0.013941908713693047
6864,0,0.013941908713693047
6865,0,0.014340248962655714
6866,0,0.013941908713693047
6867,0,0.013941908713693047
6869,0,0.014340248962655714
6870,0,0.014340248962655714
6871,0,0.013941908713693047
6872,0,0.013941908713693047
6873,0,0.013941908713693047
6874,0,0.013941908713693047
6876,0,0.013941908713693047
6877,0,0.013941908713693047
6878,0,0.013941908713693047
6879,0,0.014340248962655714
6880,0,0.013941908713693047
6881,0,0.013941908713693047
6882,0,0.014340248962655714
6884,0,0.014340248962655714
6885,0,0.013941908713693047
6886,0,0.013543568464730397
6887,0,0.014340248962655714
6888,0,0.013941908713693047
6890,0,0.013941908713693047
6891,0,0.014340248962655714
6892,0,0.014340248962655714
6893,0,0.014340248962655714
6894,0,0.013941908713693047
6895,0,0.013941908713693047
6896,0,0.013941908713693047
,0,0.013941908713693047
6898,0,0.013941908713693047
6899,0,0.014340248962655714
6900,0,0.013941908713693047
6902,0,0.013941908713693047
6903,0,0.013941908713693047
6904,0,0.013941908713693047
6905,0,0.014340248962655714
6906,0,0.013941908713693047
6907,0,0.013941908713693047
6908,0,0.014340248962655714
6910,0,0.01115352697095444
6911,0,0.014340248962655714
6912,0,0.014340248962655714
6913,0,0.013941908713693047
6914,0,0.013941908713693047
6916,0,0.013941908713693047
6917,0,0.013941908713693047
6918,0,0
6919,0,0.013941908713693047
6920,0,0.014340248962655714
6921,0,0.013941908713693047
6922,0,0.013941908713693047
6923,0,0.013941908713693047
6925,0,0.013941908713693047
6926,0,0.013543568464730397
6927,0,0.014340248962655714
6928,0,0.014340248962655714
6929,0,0.013543568464730397
6930,0,0.013543568464730397
6931,0,0.013941908713693047
6933,0,0.013941908713693047
6934,0,0.014340248962655714
6935,0,0.013941908713693047
6936,0,0.013941908713693047
6937,0,0.013941908713693047
6939,0,0.013941908713693047
6940,0,0.014340248962655714
6941,0,0.013941908713693047
6942,0,0.014340248962655714
6943,0,0.013941908713693047
6944,0,0.013941908713693047
6946,0,0.014340248962655714
6947,0,0.014340248962655714
6948,0,0.013941908713693047
6949,0,0.013941908713693047
6950,0,0.013941908713693047
6951,0,0.013941908713693047
6952,0,0.013941908713693047
6954,0,0.013543568464730397
6955,0,0.013941908713693047
6956,0,0.014340248962655714
6957,0,0.014340248962655714
6958,0,0.014340248962655714
6960,0,0.014340248962655714
6961,0,0.014340248962655714
6962,0,0.013941908713693047
6963,0,0.013941908713693047
6964,0,0.014340248962655714
6965,0,0.014340248962655714
6966,0,0.014340248962655714
6968,0,0.013941908713693047
6969,0,0.014340248962655714
6970,0,0.013941908713693047
6971,0,0.013941908713693047
6972,0,0.014340248962655714
6973,0,0.011551867219917092
6975,0,0.014340248962655714
6976,0,0.013941908713693047
6977,0,0.014340248962655714
6978,0,0.013941908713693047
6979,0,0.013941908713693047
6980,0,0.013941908713693047
6981,0,0.014340248962655714
6982,0,0.013941908713693047
6983,0,0.014340248962655714
6984,0,0.013941908713693047
6985,0,0.014340248962655714
6987,0,0
,0,0
6989,0,0.014340248962655714
6990,0,0.014340248962655714
6991,0,0.013941908713693047
6992,0,0.014340248962655714
6993,0,0.013941908713693047
6995,0,0.013941908713693047
6996,0,0.013941908713693047
6997,0,0.013941908713693047
,0,0
6999,0,0.014340248962655714
7000,0,0.014340248962655714
7001,0,0.014340248962655714
7002,0,0.013941908713693047
7004,0,0.014340248962655714
7005,0,0
,0,0
7007,0,0.014340248962655714
7008,0,0.014340248962655714
7010,0,0.014340248962655714
7011,0,0.014340248962655714
7012,0,0.014340248962655714
7013,0,0.013941908713693047
7014,0,0.014340248962655714
7015,0,0.013941908713693047
7016,0,0.014340248962655714
7018,0,0.013941908713693047
7019,0,0.013941908713693047
7020,0,0.014340248962655714
7021,0,0.014340248962655714
7022,0,0.013941908713693047
7023,0,0.013941908713693047
7025,0,0.013941908713693047
7026,0,0.014340248962655714
7027,0,0.013941908713693047
7028,0,0.013941908713693047
7029,0,0.013941908713693047
7030,0,0.013941908713693047
,0,0
7033,0,0.013941908713693047
7034,0,0.013941908713693047
7035,0,0.014340248962655714
7036,0,0.014340248962655714
7037,0,0.014340248962655714
7038,0,0.013941908713693047
7040,0,0.013941908713693047
7041,0,0.014340248962655714
7042,0,0.013941908713693047
7043,0,0.013941908713693047
7044,0,0.014340248962655714
7045,0,0.013941908713693047
7046,0,0.013941908713693047
7048,0,0.014340248962655714
7049,0,0.01115352697095444
7050,0,0.014340248962655714
7051,0,0.013941908713693047
7052,0,0.014340248962655714
7053,0,0.013941908713693047
7055,0,0.013941908713693047
7056,0,0.014340248962655714
7057,0,0.013941908713693047
7058,0,0.014340248962655714
7059,0,0.013941908713693047
7060,0,0.013941908713693047
,0,0.014340248962655714
7062,0,0.014340248962655714
7063,0,0.014340248962655714
7064,0,0.013941908713693047
7065,0,0.014340248962655714
7066,0,0.014340248962655714
7068,0,0.013941908713693047
7069,0,0.013941908713693047
7070,0,0.013941908713693047
7071,0,0.013941908713693047
7072,0,0.013941908713693047
7073,0,0.014340248962655714
7075,0,0.013941908713693047
7076,0,0.013941908713693047
7077,0,0.013941908713693047
7078,0,0.014340248962655714
7079,0,0.014340248962655714
,0,0
7081,0,0.014340248962655714
7082,0,0.013941908713693047
7084,0,0.014340248962655714
7085,0,0.014340248962655714
7086,0,0.014340248962655714
7087,0,0.013941908713693047
7088,0,0.014340248962655714
7089,0,0.01228215767634871
7090,0,0.011551867219917092
7091,0,0.014340248962655714
7093,0,0.013941908713693047
7094,0,0.014340248962655714
7095,0,0.011618257261410941
7096,0,0.013941908713693047
7097,0,0.011950207468879832
7099,0,0.014340248962655714
7100,0,0.013543568464730397
7101,0,0.011618257261410941
7102,0,0.013941908713693047
7103,0,0.011618257261410941
7104,0,0.013941908713693047
7106,0,0.014340248962655714
7107,0,0.014340248962655714
7108,0,0.011286307053942063
7109,0,0.011950207468879832
7110,0,0
,0,0
7113,0,0.011618257261410941
7114,0,0.014340248962655714
7115,0,0.014340248962655714
7116,0,0.013941908713693047
7117,0,0.013941908713693047
7118,0,0.013941908713693047
7119,0,0.009626556016597634
7121,0,0.013941908713693047
7122,0,0.014340248962655714
7123,0,0.01115352697095444
7124,0,0.011618257261410941
7125,0,0.014340248962655714
7126,0,0.013941908713693047
7128,0,0.014340248962655714
7129,0,0.013941908713693047
7130,0,0.013941908713693047
7131,0,0.013941908713693047
7132,0,0.011618257261410941
7133,0,0.011618257261410941
7135,0,0.01115352697095444
7136,0,0.014340248962655714
7137,0,0.009626556016597634
7138,0,0.013941908713693047
7139,0,0.013941908713693047
7140,0,0.011950207468879832
7141,0,0.011950207468879832
7143,0,0.013941908713693047
,0,0.013941908713693047
7144,0,0.014340248962655714
7145,0,0.013941908713693047
7147,0,0.01115352697095444
7148,0,0.013543568464730397
7149,0,0.011618257261410941
7150,0,0.013941908713693047
7151,0,0.014340248962655714
7152,0,0.013941908713693047
7153,0,0.013941908713693047
7155,0,0.013941908713693047
7156,0,0.013941908713693047
7157,0,0.014340248962655714
7158,0,0.01115352697095444
7159,0,0.014340248962655714
7160,0,0.011618257261410941
7161,0,0.013941908713693047
7163,0,0.014340248962655714
7164,0,0.014340248962655714
7165,0,0.014340248962655714
7166,0,0.013941908713693047
7167,0,0.011618257261410941
7168,0,0.013941908713693047
7169,0,0.011950207468879832
7171,0,0.011618257261410941
7172,0,0.013941908713693047
7173,0,0.013941908713693047
7174,0,0.011551867219917092
7175,0,0.013941908713693047
7177,0,0.014340248962655733
7178,0,0.014340248962655714
7179,0,0.014340248962655714
7180,0,0.014340248962655714
7181,0,0
7182,0,0
7183,0,0
7185,0,0
7186,0,0
7187,0,0
7188,0,0
7189,0,0
7190,0,0
7192,0,0.013941908713693047
7193,0,0.013941908713693047
7194,0,0.013941908713693047
7195,0,0.014340248962655714
7196,0,0.014340248962655714
7197,0,0.013941908713693047
7198,0,0.014340248962655714
7200,0,0.013941908713693047
7201,0,0
7202,0,0
7203,0,0
7204,0,0
7205,0,0
7207,0,0
7208,0,0
7209,0,0
7210,0,0
7211,0,0
7212,0,0.001991701244813323
7213,0,0.002390041493775973
7215,0,0.0027883817427386236
7216,0,0.0031867219917012736
7217,0,0.0031867219917012736
7218,0,0.0031867219917012736
7219,0,0.0031867219917012736
